ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,3040.0,20841.0,1.1102230246251565e-16,327.3697476544387,3361.0
values_30,0.0,32.0,3066.0,20841.0,1.1102230246251565e-16,327.3697476544387,9905.0
values_96,0.0,32.0,3040.0,20841.0,1.1102230246251565e-16,327.3697476544387,3361.0
values_15,0.0,32.0,3066.0,20839.0,1.1102230246251565e-16,327.3697476544387,13250.0
values_16,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_94,0.0,32.0,3013.0,20786.0,1.1102230246251565e-16,327.3697476544387,1734.0
values_90,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_52,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_78,0.0,32.0,3078.0,20801.0,1.1102230246251565e-16,327.3697476544387,15750.0
values_20,0.0,32.0,3026.0,20821.0,1.1102230246251565e-16,327.3697476544387,1026.0
values_53,0.0,32.0,3037.0,20784.0,1.1102230246251565e-16,327.3697476544387,6790.0
values_43,0.0,32.0,3078.0,20801.0,1.1102230246251565e-16,327.3697476544387,15750.0
values_42,0.0,32.0,3079.0,20844.0,1.1102230246251565e-16,327.3697476544387,19905.0
values_0,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_61,0.0,32.0,3065.0,20823.0,1.1102230246251565e-16,327.3697476544387,7945.0
values_97,0.0,32.0,3052.0,20824.0,1.1102230246251565e-16,327.3697476544387,5410.0
values_14,0.0,32.0,2989.0,20788.0,1.1102230246251565e-16,327.3697476544387,454.0
values_87,0.0,32.0,3052.0,20824.0,1.1102230246251565e-16,327.3697476544387,5410.0
values_50,0.0,32.0,3078.0,20824.0,1.1102230246251565e-16,327.3697476544387,24546.0
values_83,0.0,32.0,3078.0,20801.0,1.1102230246251565e-16,327.3697476544387,15750.0
values_67,0.0,32.0,3026.0,20826.0,1.1102230246251565e-16,327.3697476544387,1385.0
values_86,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_23,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_64,0.0,32.0,3077.0,20846.0,1.1102230246251565e-16,327.3697476544387,17081.0
values_44,0.0,32.0,3037.0,20784.0,1.1102230246251565e-16,327.3697476544387,6790.0
values_71,0.0,32.0,3066.0,20841.0,1.1102230246251565e-16,327.3697476544387,9905.0
values_93,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_88,0.0,32.0,3079.0,20844.0,1.1102230246251565e-16,327.3697476544387,19905.0
values_26,0.0,32.0,3079.0,20844.0,1.1102230246251565e-16,327.3697476544387,19905.0
values_59,0.0,32.0,3078.0,20824.0,1.1102230246251565e-16,327.3697476544387,24546.0
values_57,0.0,32.0,3061.0,20782.0,1.1102230246251565e-16,327.3697476544387,26886.0
values_82,0.0,32.0,3039.0,20823.0,1.1102230246251565e-16,327.3697476544387,2265.0
values_75,0.0,32.0,3037.0,20784.0,1.1102230246251565e-16,327.3697476544387,6790.0
values_51,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_7,0.0,32.0,3065.0,20821.0,1.1102230246251565e-16,327.3697476544387,8898.0
values_92,0.0,32.0,3013.0,20823.0,1.1102230246251565e-16,327.3697476544387,721.0
values_56,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_47,0.0,32.0,3000.0,20823.0,1.1102230246251565e-16,327.3697476544387,273.0
values_95,0.0,32.0,3052.0,20824.0,1.1102230246251565e-16,327.3697476544387,5410.0
values_98,0.0,32.0,3026.0,20826.0,1.1102230246251565e-16,327.3697476544387,1385.0
values_8,0.0,32.0,3078.0,20826.0,1.1102230246251565e-16,327.3697476544387,26201.0
values_18,0.0,32.0,3052.0,20824.0,1.1102230246251565e-16,327.3697476544387,5410.0
values_28,0.0,32.0,3026.0,20826.0,1.1102230246251565e-16,327.3697476544387,1385.0
values_81,0.0,32.0,2989.0,20788.0,1.1102230246251565e-16,327.3697476544387,454.0
values_17,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_38,0.0,32.0,3037.0,20784.0,1.1102230246251565e-16,327.3697476544387,6790.0
values_41,0.0,32.0,3077.0,20844.0,1.1102230246251565e-16,327.3697476544387,18466.0
values_73,0.0,32.0,3040.0,20841.0,1.1102230246251565e-16,327.3697476544387,3361.0
values_66,0.0,32.0,3065.0,20803.0,1.1102230246251565e-16,327.3697476544387,10966.0
values_58,0.0,32.0,3061.0,20782.0,1.1102230246251565e-16,327.3697476544387,26886.0
values_70,0.0,32.0,3052.0,20803.0,1.1102230246251565e-16,327.3697476544387,3990.0
values_46,0.0,32.0,3039.0,20821.0,1.1102230246251565e-16,327.3697476544387,2786.0
values_11,0.0,32.0,3065.0,20803.0,1.1102230246251565e-16,327.3697476544387,10966.0
values_33,0.0,32.0,3013.0,20823.0,1.1102230246251565e-16,327.3697476544387,721.0
values_72,0.0,32.0,3052.0,20803.0,1.1102230246251565e-16,327.3697476544387,3990.0
values_6,0.0,32.0,3052.0,20826.0,1.1102230246251565e-16,327.3697476544387,6201.0
values_10,0.0,32.0,3000.0,20823.0,1.1102230246251565e-16,327.3697476544387,273.0
values_27,0.0,32.0,3040.0,20841.0,1.1102230246251565e-16,327.3697476544387,3361.0
values_24,0.0,32.0,3079.0,20849.0,1.1102230246251565e-16,327.3697476544387,22945.0
values_3,0.0,32.0,3078.0,20826.0,1.1102230246251565e-16,327.3697476544387,26201.0
values_69,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_36,0.0,32.0,3065.0,20823.0,1.1102230246251565e-16,327.3697476544387,7945.0
values_21,0.0,32.0,3039.0,20821.0,1.1102230246251565e-16,327.3697476544387,2786.0
values_5,0.0,32.0,3013.0,20786.0,1.1102230246251565e-16,327.3697476544387,1734.0
values_49,0.0,32.0,3040.0,20841.0,1.1102230246251565e-16,327.3697476544387,3361.0
values_1,0.0,32.0,3013.0,20823.0,1.1102230246251565e-16,327.3697476544387,721.0
values_2,0.0,32.0,3065.0,20823.0,1.1102230246251565e-16,327.3697476544387,7945.0
values_13,0.0,32.0,3061.0,20782.0,1.1102230246251565e-16,327.3697476544387,26886.0
values_32,0.0,32.0,3052.0,20803.0,1.1102230246251565e-16,327.3697476544387,3990.0
values_39,0.0,32.0,3026.0,20826.0,1.1102230246251565e-16,327.3697476544387,1385.0
values_4,0.0,32.0,3065.0,20823.0,1.1102230246251565e-16,327.3697476544387,7945.0
values_65,0.0,32.0,3061.0,20782.0,1.1102230246251565e-16,327.3697476544387,26886.0
values_85,0.0,32.0,3065.0,20821.0,1.1102230246251565e-16,327.3697476544387,8898.0
values_62,0.0,32.0,3052.0,20824.0,1.1102230246251565e-16,327.3697476544387,5410.0
values_91,0.0,32.0,2963.0,21617.0,1.1102230246251565e-16,327.3697476544387,122.0
values_25,0.0,32.0,3065.0,20803.0,1.1102230246251565e-16,327.3697476544387,10966.0
values_63,0.0,32.0,3079.0,20849.0,1.1102230246251565e-16,327.3697476544387,22945.0
values_12,0.0,32.0,3026.0,20826.0,1.1102230246251565e-16,327.3697476544387,1385.0
