id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1312,1066,8725,6132,2691,100.00,100.00,100.00,100.00,1.231,0.150,0.214,0.488
values_30,3213,2172,17846,12509,5470,100.00,100.00,100.00,100.00,1.479,0.180,0.257,0.587
values_96,1206,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.467,0.180,0.255,0.581
values_15,3213,2172,17846,12509,5470,100.00,100.00,100.00,100.00,1.479,0.180,0.257,0.587
values_16,526,430,3481,2460,1089,100.00,100.00,100.00,100.00,1.223,0.151,0.214,0.483
values_94,2036,1650,13541,9500,4159,100.00,100.00,100.00,100.00,1.234,0.150,0.214,0.490
values_90,1043,712,5806,4089,1800,100.00,100.00,100.00,100.00,1.465,0.180,0.255,0.579
values_52,344,282,2261,1604,715,100.00,100.00,100.00,100.00,1.220,0.152,0.214,0.481
values_78,5813,3916,32230,22557,9846,100.00,100.00,100.00,100.00,1.484,0.180,0.258,0.590
values_20,5168,4170,34325,24020,10483,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_53,55,52,366,269,130,100.00,100.00,100.00,100.00,1.058,0.150,0.204,0.423
values_43,5168,4170,34325,24020,10483,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_42,1381,940,7686,5405,2374,100.00,100.00,100.00,100.00,1.469,0.180,0.256,0.582
values_0,4098,2766,22745,15932,6961,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.589
values_61,317,220,1750,1245,558,100.00,100.00,100.00,100.00,1.441,0.181,0.255,0.568
values_97,2683,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.477,0.180,0.257,0.586
values_14,4417,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.589
values_87,2942,1990,16345,11460,5013,100.00,100.00,100.00,100.00,1.478,0.180,0.257,0.587
values_50,24,30,185,140,129,100.00,100.00,100.00,100.00,0.800,0.130,0.171,0.186
values_83,5091,3432,28238,19769,8632,100.00,100.00,100.00,100.00,1.483,0.180,0.258,0.590
values_67,5091,3432,28238,19769,8632,100.00,100.00,100.00,100.00,1.483,0.180,0.258,0.590
values_86,4748,3202,26341,18444,8055,100.00,100.00,100.00,100.00,1.483,0.180,0.257,0.589
values_23,4748,3202,26341,18444,8055,100.00,100.00,100.00,100.00,1.483,0.180,0.257,0.589
values_64,55,52,366,269,130,100.00,100.00,100.00,100.00,1.058,0.150,0.204,0.423
values_44,1206,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.467,0.180,0.255,0.581
values_71,1043,712,5806,4089,1800,100.00,100.00,100.00,100.00,1.465,0.180,0.255,0.579
values_93,5168,4170,34325,24020,10483,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_88,2201,1492,12238,8589,3762,100.00,100.00,100.00,100.00,1.475,0.180,0.256,0.585
values_26,1478,1200,9830,6905,3028,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.488
values_59,2920,2362,19413,13604,5947,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.491
values_57,430,352,2838,2009,892,100.00,100.00,100.00,100.00,1.222,0.152,0.214,0.482
values_82,3791,2560,21046,14745,6444,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.588
values_75,4417,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.482,0.180,0.257,0.589
values_51,3791,2560,21046,14745,6444,100.00,100.00,100.00,100.00,1.481,0.180,0.257,0.588
values_7,5091,3432,28238,19769,8632,100.00,100.00,100.00,100.00,1.483,0.180,0.258,0.590
