ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2144.0,14319.0,1.1102230246251565e-16,212.3502929983122,198.0
values_30,0.0,32.0,2666.0,16016.0,1.1102230246251565e-16,212.35029299831155,20.0
values_96,0.0,32.0,3104.0,17386.0,1.1102230246251565e-16,212.35029299831155,26.0
values_15,0.0,32.0,573.0,12413.0,1.1102230246251565e-16,230.72308609876774,3153.0
values_16,0.0,32.0,1759.0,13928.0,1.1102230246251565e-16,212.3502929983122,147.0
values_94,0.0,32.0,561.0,12411.0,1.1102230246251565e-16,230.72308609876774,2229.0
values_90,0.0,32.0,1679.0,13665.0,1.1102230246251565e-16,212.3502929983122,93.0
values_52,0.0,32.0,1713.0,14167.0,1.1102230246251565e-16,212.3502929983122,172.0
values_78,0.0,32.0,590.0,12416.0,1.1102230246251565e-16,221.41528641333133,2188.0
values_20,0.0,32.0,1679.0,13665.0,1.1102230246251565e-16,212.3502929983122,93.0
values_53,0.0,32.0,3104.0,17386.0,1.1102230246251565e-16,212.35029299831155,26.0
values_43,0.0,32.0,603.0,12416.0,1.1102230246251565e-16,221.41528641333133,3200.0
values_42,0.0,32.0,1502.0,13547.0,1.1102230246251565e-16,212.3502929983122,73.0
values_0,0.0,32.0,603.0,12401.0,1.1102230246251565e-16,221.41528641333133,4735.0
values_61,0.0,32.0,603.0,12416.0,1.1102230246251565e-16,221.41528641333133,3200.0
values_97,0.0,32.0,1791.0,14163.0,1.1102230246251565e-16,212.3502929983122,135.0
values_14,0.0,32.0,564.0,12416.0,1.1102230246251565e-16,230.72308609876774,2445.0
values_87,0.0,32.0,1783.0,13735.0,1.1102230246251565e-16,230.72308609876774,11.0
values_50,0.0,32.0,2666.0,16016.0,1.1102230246251565e-16,212.35029299831155,20.0
values_83,0.0,32.0,2144.0,14319.0,1.1102230246251565e-16,212.3502929983122,198.0
values_67,0.0,32.0,564.0,12416.0,1.1102230246251565e-16,230.72308609876774,2445.0
values_86,0.0,32.0,1759.0,13928.0,1.1102230246251565e-16,212.3502929983122,147.0
values_23,0.0,32.0,1928.0,14017.0,1.1102230246251565e-16,212.3502929983122,185.0
values_64,0.0,32.0,560.0,12398.0,1.1102230246251565e-16,230.72308609876774,1641.0
values_44,0.0,32.0,572.0,12398.0,1.1102230246251565e-16,230.72308609876774,2907.0
values_71,0.0,32.0,604.0,12401.0,1.1102230246251565e-16,221.41528641333133,5433.0
values_93,0.0,32.0,572.0,12398.0,1.1102230246251565e-16,230.72308609876774,2907.0
values_88,0.0,32.0,1713.0,14167.0,1.1102230246251565e-16,212.3502929983122,172.0
values_26,0.0,32.0,1713.0,14167.0,1.1102230246251565e-16,212.3502929983122,172.0
values_59,0.0,32.0,573.0,12413.0,1.1102230246251565e-16,230.72308609876774,3409.0
values_57,0.0,32.0,2104.0,14823.0,1.1102230246251565e-16,212.3502929983122,15.0
values_82,0.0,32.0,2144.0,14319.0,1.1102230246251565e-16,212.3502929983122,198.0
values_75,0.0,32.0,1759.0,13928.0,1.1102230246251565e-16,212.3502929983122,147.0
values_51,0.0,32.0,2183.0,14423.0,1.1102230246251565e-16,212.35029299831155,258.0
values_7,0.0,32.0,603.0,12416.0,1.1102230246251565e-16,221.41528641333133,3200.0
values_92,0.0,32.0,573.0,12413.0,1.1102230246251565e-16,230.72308609876774,3153.0
values_56,0.0,32.0,1791.0,14163.0,1.1102230246251565e-16,212.3502929983122,135.0
values_47,0.0,32.0,564.0,12416.0,1.1102230246251565e-16,230.72308609876774,2445.0
values_95,0.0,32.0,605.0,12401.0,1.1102230246251565e-16,221.41528641333133,5800.0
values_98,0.0,32.0,603.0,12401.0,1.1102230246251565e-16,221.41528641333133,4735.0
values_8,0.0,32.0,604.0,12401.0,1.1102230246251565e-16,221.41528641333133,5433.0
values_18,0.0,32.0,560.0,12398.0,1.1102230246251565e-16,230.72308609876774,2023.0
values_28,0.0,32.0,1502.0,13547.0,1.1102230246251565e-16,212.3502929983122,73.0
values_81,0.0,32.0,605.0,12401.0,1.1102230246251565e-16,221.41528641333133,5800.0
values_17,0.0,32.0,603.0,12401.0,1.1102230246251565e-16,221.41528641333133,4735.0
values_38,0.0,32.0,3104.0,17386.0,1.1102230246251565e-16,212.35029299831155,26.0
values_41,0.0,32.0,590.0,12416.0,1.1102230246251565e-16,221.41528641333133,2188.0
