id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_49,252,113,648,527,309,100.00,90.91,77.27,100.00,2.230,0.389,0.478,0.816
values_1,481,213,1283,1000,590,100.00,90.91,86.36,100.00,2.258,0.375,0.481,0.815
values_2,485,211,1231,1014,586,100.00,90.91,86.36,100.00,2.299,0.394,0.478,0.828
values_13,156,78,444,333,208,100.00,90.91,72.73,100.00,2.000,0.351,0.468,0.750
values_32,571,244,1445,1180,680,100.00,90.91,86.36,100.00,2.340,0.395,0.484,0.840
values_39,403,176,1034,844,487,100.00,90.91,81.82,100.00,2.290,0.390,0.477,0.828
values_4,228,107,654,469,295,100.00,100.00,86.36,100.00,2.131,0.349,0.486,0.773
values_65,324,142,812,680,387,100.00,90.91,77.27,100.00,2.282,0.399,0.476,0.837
values_85,250,120,705,526,324,100.00,90.91,72.73,100.00,2.083,0.355,0.475,0.772
values_62,156,77,480,323,211,100.00,90.91,77.27,100.00,2.026,0.325,0.483,0.739
values_91,519,229,1368,1094,641,100.00,90.91,86.36,100.00,2.266,0.379,0.474,0.810
values_25,455,207,1267,941,566,100.00,90.91,86.36,100.00,2.198,0.359,0.484,0.804
values_63,308,143,847,646,389,100.00,90.91,81.82,100.00,2.154,0.364,0.477,0.792
values_12,255,122,732,543,332,100.00,90.91,81.82,100.00,2.090,0.348,0.470,0.768
values_79,577,260,1514,1203,705,100.00,90.91,77.27,100.00,2.219,0.381,0.480,0.818
values_54,314,139,812,657,380,100.00,90.91,72.73,100.00,2.259,0.387,0.478,0.826
values_9,146,71,419,305,192,100.00,100.00,77.27,100.00,2.056,0.348,0.479,0.760
values_74,247,105,587,527,294,100.00,90.91,81.82,100.00,2.352,0.421,0.469,0.840
values_22,507,228,1358,1066,630,100.00,90.91,86.36,100.00,2.224,0.373,0.476,0.805
values_89,90,47,273,196,126,100.00,90.91,59.09,100.00,1.915,0.330,0.459,0.714
values_48,318,142,852,657,391,100.00,100.00,90.91,100.00,2.239,0.373,0.484,0.813
values_99,561,254,1520,1187,696,100.00,90.91,86.36,100.00,2.209,0.369,0.473,0.806
values_60,170,72,383,360,199,100.00,90.91,59.09,100.00,2.361,0.444,0.472,0.854
values_34,52,32,178,118,82,100.00,90.91,50.00,100.00,1.625,0.292,0.441,0.634
values_31,175,81,465,371,222,100.00,90.91,72.73,100.00,2.160,0.376,0.472,0.788
values_37,517,230,1376,1085,641,100.00,90.91,86.36,100.00,2.248,0.376,0.476,0.807
values_76,311,143,899,645,403,100.00,90.91,77.27,100.00,2.175,0.346,0.482,0.772
values_19,272,125,742,570,338,100.00,90.91,72.73,100.00,2.176,0.367,0.477,0.805
values_45,262,118,680,551,321,100.00,90.91,77.27,100.00,2.220,0.385,0.475,0.816
values_68,303,143,865,641,394,100.00,90.91,81.82,100.00,2.119,0.350,0.473,0.769
values_35,101,58,347,234,156,100.00,90.91,63.64,100.00,1.741,0.291,0.432,0.647
values_80,391,178,1087,823,494,100.00,90.91,86.36,100.00,2.197,0.360,0.475,0.791
values_77,359,162,1001,747,457,100.00,90.91,86.36,100.00,2.216,0.359,0.481,0.786
values_29,284,126,740,590,344,100.00,90.91,72.73,100.00,2.254,0.384,0.481,0.826
values_55,365,171,1031,764,466,100.00,90.91,86.36,100.00,2.135,0.354,0.478,0.783
values_40,54,33,198,123,87,100.00,90.91,50.00,100.00,1.636,0.273,0.439,0.621
