ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,3065.0
values_30,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,299.0
values_96,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,538.0
values_15,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2147.0
values_16,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,550.0
values_94,0.0,16.0,201.0,4500.0,1.1102230246251565e-16,290.78220412910747,1065.0
values_90,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,3449.0
values_52,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,374.0
values_78,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2375.0
values_20,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,93.0
values_53,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,750.0
values_43,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1765.0
values_42,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,31.0
values_0,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,406.0
values_61,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,111.0
values_97,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,291.0
values_14,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,89.0
values_87,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,336.0
values_50,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2328.0
values_83,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1179.0
values_67,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,795.0
values_86,0.0,16.0,224.0,6137.0,1.1102230246251565e-16,290.7822041291073,9.0
values_23,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1975.0
values_64,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,603.0
values_44,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,61.0
values_71,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,3062.0
values_93,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,3041.0
values_88,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,339.0
values_26,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,527.0
values_59,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,896.0
values_57,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,121.0
values_82,0.0,16.0,224.0,6137.0,1.1102230246251565e-16,290.7822041291073,15.0
values_75,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1283.0
values_51,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2358.0
values_7,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1091.0
values_92,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,438.0
values_56,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,453.0
values_47,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2124.0
values_95,0.0,16.0,224.0,6137.0,1.1102230246251565e-16,290.7822041291073,15.0
values_98,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,541.0
values_8,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1613.0
values_18,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,216.0
values_28,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1424.0
values_81,0.0,16.0,201.0,4500.0,1.1102230246251565e-16,290.78220412910747,940.0
values_17,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2500.0
values_38,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2551.0
values_41,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1883.0
values_73,0.0,16.0,225.0,6148.0,1.1102230246251565e-16,290.7822041291073,27.0
values_66,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2633.0
values_58,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1760.0
values_70,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,703.0
values_46,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,3533.0
values_11,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,496.0
values_33,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,99.0
values_72,0.0,16.0,225.0,6148.0,1.1102230246251565e-16,290.7822041291073,31.0
values_6,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1927.0
values_10,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,285.0
values_27,0.0,16.0,169.0,4496.0,1.1102230246251565e-16,290.78220412910747,456.0
values_24,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1394.0
values_3,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,2676.0
values_69,0.0,16.0,226.0,6149.0,1.1102230246251565e-16,290.7822041291073,197.0
values_36,0.0,16.0,202.0,4500.0,1.1102230246251565e-16,290.78220412910747,1444.0
