id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,68,82,613,444,207,100.00,100.00,100.00,100.00,0.829,0.111,0.153,0.329
values_30,3688,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_96,3688,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_15,268,220,1750,1245,558,100.00,100.00,100.00,100.00,1.218,0.153,0.215,0.480
values_16,268,220,1750,1245,558,100.00,100.00,100.00,100.00,1.218,0.153,0.215,0.480
values_94,1010,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.229,0.150,0.214,0.486
values_90,3166,2560,21046,14745,6444,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.491
values_52,874,712,5806,4089,1800,100.00,100.00,100.00,100.00,1.228,0.151,0.214,0.486
values_78,4852,3916,32230,22557,9846,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_20,166,166,1305,932,421,100.00,100.00,100.00,100.00,1.000,0.127,0.178,0.394
values_53,96,120,926,665,304,100.00,100.00,100.00,100.00,0.800,0.104,0.144,0.316
values_43,68,82,613,444,207,100.00,100.00,100.00,100.00,0.829,0.111,0.153,0.329
values_42,1056,1066,8725,6132,2691,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.392
values_0,3964,3202,26341,18444,8055,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_61,96,120,926,665,304,100.00,100.00,100.00,100.00,0.800,0.104,0.144,0.316
values_97,166,166,1305,932,421,100.00,100.00,100.00,100.00,1.000,0.127,0.178,0.394
values_14,4852,3916,32230,22557,9846,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_87,426,430,3481,2460,1089,100.00,100.00,100.00,100.00,0.991,0.122,0.173,0.391
values_50,1330,1342,11001,7724,3385,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_83,2684,2172,17846,12509,5470,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.491
values_67,4144,4170,34325,24020,10483,100.00,100.00,100.00,100.00,0.994,0.121,0.173,0.395
values_86,1056,1066,8725,6132,2691,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.392
values_23,1056,1066,8725,6132,2691,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.392
values_64,2242,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_44,2458,1990,16345,11460,5013,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_71,1010,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.229,0.150,0.214,0.486
values_93,2242,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_88,280,282,2261,1604,715,100.00,100.00,100.00,100.00,0.993,0.124,0.175,0.392
values_26,2684,2172,17846,12509,5470,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.491
values_59,4546,3670,30201,21140,9229,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_57,96,120,926,665,304,100.00,100.00,100.00,100.00,0.800,0.104,0.144,0.316
values_82,4144,4170,34325,24020,10483,100.00,100.00,100.00,100.00,0.994,0.121,0.173,0.395
values_75,349,352,2838,2009,892,100.00,100.00,100.00,100.00,0.991,0.123,0.174,0.391
values_51,2242,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_7,280,282,2261,1604,715,100.00,100.00,100.00,100.00,0.993,0.124,0.175,0.392
values_92,426,430,3481,2460,1089,100.00,100.00,100.00,100.00,0.991,0.122,0.173,0.391
values_56,604,610,4965,3500,1543,100.00,100.00,100.00,100.00,0.990,0.122,0.173,0.391
values_47,1330,1342,11001,7724,3385,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_95,2242,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_98,268,220,1750,1245,558,100.00,100.00,100.00,100.00,1.218,0.153,0.215,0.480
values_8,2684,2172,17846,12509,5470,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.491
values_18,1840,1492,12238,8589,3762,100.00,100.00,100.00,100.00,1.233,0.150,0.214,0.489
values_28,1156,940,7686,5405,2374,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.487
values_81,1840,1492,12238,8589,3762,100.00,100.00,100.00,100.00,1.233,0.150,0.214,0.489
values_17,68,82,613,444,207,100.00,100.00,100.00,100.00,0.829,0.111,0.153,0.329
values_38,2242,1816,14910,10457,4576,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.490
values_41,1330,1342,11001,7724,3385,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_73,4852,3916,32230,22557,9846,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_66,2344,2362,19413,13604,5947,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.394
values_58,46,52,366,269,130,100.00,100.00,100.00,100.00,0.885,0.126,0.171,0.354
values_70,3688,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_46,68,82,613,444,207,100.00,100.00,100.00,100.00,0.829,0.111,0.153,0.329
values_11,2344,2362,19413,13604,5947,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.394
values_33,1056,1066,8725,6132,2691,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.392
values_72,1156,940,7686,5405,2374,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.487
values_6,3964,3202,26341,18444,8055,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_10,280,282,2261,1604,715,100.00,100.00,100.00,100.00,0.993,0.124,0.175,0.392
values_27,268,220,1750,1245,558,100.00,100.00,100.00,100.00,1.218,0.153,0.215,0.480
values_24,604,610,4965,3500,1543,100.00,100.00,100.00,100.00,0.990,0.122,0.173,0.391
values_3,1330,1342,11001,7724,3385,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_69,1330,1342,11001,7724,3385,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_36,349,352,2838,2009,892,100.00,100.00,100.00,100.00,0.991,0.123,0.174,0.391
values_21,3166,2560,21046,14745,6444,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.491
values_5,632,516,4190,2957,1306,100.00,100.00,100.00,100.00,1.225,0.151,0.214,0.484
values_49,4144,4170,34325,24020,10483,100.00,100.00,100.00,100.00,0.994,0.121,0.173,0.395
values_1,1156,940,7686,5405,2374,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.487
values_2,1189,1200,9830,6905,3028,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_13,4546,3670,30201,21140,9229,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
values_32,349,352,2838,2009,892,100.00,100.00,100.00,100.00,0.991,0.123,0.174,0.391
values_39,3688,2980,24510,17165,7498,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_4,3166,2560,21046,14745,6444,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.491
values_65,1010,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.229,0.150,0.214,0.486
values_85,96,120,926,665,304,100.00,100.00,100.00,100.00,0.800,0.104,0.144,0.316
values_62,3964,3202,26341,18444,8055,100.00,100.00,100.00,100.00,1.238,0.150,0.215,0.492
values_91,632,516,4190,2957,1306,100.00,100.00,100.00,100.00,1.225,0.151,0.214,0.484
values_25,1189,1200,9830,6905,3028,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_63,632,516,4190,2957,1306,100.00,100.00,100.00,100.00,1.225,0.151,0.214,0.484
values_12,426,430,3481,2460,1089,100.00,100.00,100.00,100.00,0.991,0.122,0.173,0.391
values_79,22,30,185,140,129,100.00,100.00,100.00,100.00,0.733,0.119,0.157,0.171
values_54,349,352,2838,2009,892,100.00,100.00,100.00,100.00,0.991,0.123,0.174,0.391
values_9,3422,2766,22745,15932,6961,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.492
values_74,1189,1200,9830,6905,3028,100.00,100.00,100.00,100.00,0.991,0.121,0.172,0.393
values_22,1010,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.229,0.150,0.214,0.486
values_89,1010,822,6713,4724,2077,100.00,100.00,100.00,100.00,1.229,0.150,0.214,0.486
values_48,3422,2766,22745,15932,6961,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.492
values_99,1156,940,7686,5405,2374,100.00,100.00,100.00,100.00,1.230,0.150,0.214,0.487
values_60,268,220,1750,1245,558,100.00,100.00,100.00,100.00,1.218,0.153,0.215,0.480
values_34,3422,2766,22745,15932,6961,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.492
values_31,604,610,4965,3500,1543,100.00,100.00,100.00,100.00,0.990,0.122,0.173,0.391
values_37,4852,3916,32230,22557,9846,100.00,100.00,100.00,100.00,1.239,0.151,0.215,0.493
