id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2899,3530,10158,8324,12315,100.00,100.00,87.50,100.00,0.821,0.285,0.348,0.235
values_30,274,381,1031,854,1309,100.00,100.00,87.50,100.00,0.719,0.266,0.321,0.209
values_96,504,667,1839,1519,2268,100.00,100.00,87.50,100.00,0.756,0.274,0.332,0.222
values_15,2038,2551,7219,5936,8729,100.00,100.00,87.50,100.00,0.799,0.282,0.343,0.233
values_16,517,692,1894,1567,2328,100.00,100.00,87.50,100.00,0.747,0.273,0.330,0.222
values_94,992,1273,3581,2946,4447,100.00,100.00,87.50,100.00,0.779,0.277,0.337,0.223
values_90,3185,3812,11192,9128,14003,100.00,100.00,87.50,100.00,0.836,0.285,0.349,0.227
values_52,342,457,1265,1043,1608,100.00,100.00,87.50,100.00,0.748,0.270,0.328,0.213
values_78,2249,2782,7932,6512,9613,100.00,100.00,87.50,100.00,0.808,0.284,0.345,0.234
values_20,83,162,410,344,523,100.00,100.00,87.50,100.00,0.512,0.202,0.241,0.159
values_53,707,912,2544,2097,3108,100.00,100.00,87.50,100.00,0.775,0.278,0.337,0.227
values_43,1660,2049,5865,4810,7171,100.00,100.00,87.50,100.00,0.810,0.283,0.345,0.231
values_42,24,51,127,106,179,100.00,100.00,87.50,100.00,0.471,0.189,0.226,0.134
values_0,369,494,1370,1129,1756,100.00,100.00,87.50,100.00,0.747,0.269,0.327,0.210
values_61,98,191,487,408,629,100.00,100.00,87.50,100.00,0.513,0.201,0.240,0.156
values_97,263,374,1006,834,1301,100.00,100.00,87.50,100.00,0.703,0.261,0.315,0.202
values_14,79,140,374,310,475,100.00,100.00,87.50,100.00,0.564,0.211,0.255,0.166
values_87,317,446,1186,987,1454,100.00,100.00,87.50,100.00,0.711,0.267,0.321,0.218
values_50,2194,2701,7737,6345,9434,100.00,100.00,87.50,100.00,0.812,0.284,0.346,0.233
values_83,1095,1362,3902,3198,4853,100.00,100.00,87.50,100.00,0.804,0.281,0.342,0.226
values_67,743,948,2670,2196,3297,100.00,100.00,87.50,100.00,0.784,0.278,0.338,0.225
values_86,6,18,36,31,52,100.00,100.00,62.50,100.00,0.333,0.167,0.194,0.115
values_23,1783,2170,6374,5194,8225,100.00,100.00,87.50,100.00,0.822,0.280,0.343,0.217
values_64,554,715,2015,1656,2545,100.00,100.00,87.50,100.00,0.775,0.275,0.335,0.218
values_44,52,100,258,215,340,100.00,100.00,87.50,100.00,0.520,0.202,0.242,0.153
values_71,2888,3519,10135,8303,12336,100.00,100.00,87.50,100.00,0.821,0.285,0.348,0.234
values_93,2795,3410,9926,8108,12515,100.00,100.00,87.50,100.00,0.820,0.282,0.345,0.223
values_88,306,413,1143,942,1477,100.00,100.00,87.50,100.00,0.741,0.268,0.325,0.207
values_26,482,649,1791,1478,2281,100.00,100.00,87.50,100.00,0.743,0.269,0.326,0.211
values_59,827,1018,2940,2405,3682,100.00,100.00,87.50,100.00,0.812,0.281,0.344,0.225
values_57,112,206,532,445,654,100.00,100.00,87.50,100.00,0.544,0.211,0.252,0.171
values_82,12,35,71,62,95,100.00,100.00,75.00,100.00,0.343,0.169,0.194,0.126
values_75,1209,1524,4308,3542,5261,100.00,100.00,87.50,100.00,0.793,0.281,0.341,0.230
values_51,2224,2737,7839,6429,9548,100.00,100.00,87.50,100.00,0.813,0.284,0.346,0.233
values_7,1024,1299,3665,3014,4501,100.00,100.00,87.50,100.00,0.788,0.279,0.340,0.228
values_92,400,539,1487,1227,1896,100.00,100.00,87.50,100.00,0.742,0.269,0.326,0.211
values_56,422,571,1559,1290,1939,100.00,100.00,87.50,100.00,0.739,0.271,0.327,0.218
values_47,1967,2436,7008,5739,8754,100.00,100.00,87.50,100.00,0.807,0.281,0.343,0.225
values_95,12,35,71,62,95,100.00,100.00,75.00,100.00,0.343,0.169,0.194,0.126
values_98,509,666,1844,1522,2259,100.00,100.00,87.50,100.00,0.764,0.276,0.334,0.225
values_8,1526,1937,5447,4484,6623,100.00,100.00,87.50,100.00,0.788,0.280,0.340,0.230
values_18,198,261,725,597,914,100.00,100.00,87.50,100.00,0.759,0.273,0.332,0.217
values_28,1338,1695,4785,3935,5870,100.00,100.00,87.50,100.00,0.789,0.280,0.340,0.228
values_81,877,1100,3130,2569,3870,100.00,100.00,87.50,100.00,0.797,0.280,0.341,0.227
values_17,2416,2973,8427,6931,9922,100.00,100.00,87.50,100.00,0.813,0.287,0.349,0.243
values_38,2428,3025,8573,7048,10325,100.00,100.00,87.50,100.00,0.803,0.283,0.344,0.235
values_41,1718,2105,6131,5006,7805,100.00,100.00,87.50,100.00,0.816,0.280,0.343,0.220
values_73,23,51,119,101,154,100.00,100.00,87.50,100.00,0.451,0.193,0.228,0.149
values_66,2470,3009,8687,7112,10651,100.00,100.00,87.50,100.00,0.821,0.284,0.347,0.232
values_58,1621,2018,5802,4751,7302,100.00,100.00,87.50,100.00,0.803,0.279,0.341,0.222
values_70,658,843,2367,1948,2917,100.00,100.00,87.50,100.00,0.781,0.278,0.338,0.226
values_46,3253,3898,11452,9338,14387,100.00,100.00,87.50,100.00,0.835,0.284,0.348,0.226
values_11,471,626,1712,1417,2074,100.00,100.00,87.50,100.00,0.752,0.275,0.332,0.227
values_33,90,165,429,358,535,100.00,100.00,87.50,100.00,0.545,0.210,0.251,0.168
values_72,26,55,133,112,175,100.00,100.00,87.50,100.00,0.473,0.195,0.232,0.149
values_6,1756,2163,6285,5134,8017,100.00,100.00,87.50,100.00,0.812,0.279,0.342,0.219
values_10,258,343,955,786,1227,100.00,100.00,87.50,100.00,0.752,0.270,0.328,0.210
values_27,417,550,1534,1263,1950,100.00,100.00,87.50,100.00,0.758,0.272,0.330,0.214
values_24,1304,1651,4671,3839,5764,100.00,100.00,87.50,100.00,0.790,0.279,0.340,0.226
values_3,2491,3008,8756,7155,10842,100.00,100.00,87.50,100.00,0.828,0.284,0.348,0.230
values_69,182,324,856,713,1056,100.00,100.00,87.50,100.00,0.562,0.213,0.255,0.172
values_36,1359,1678,4800,3937,5862,100.00,100.00,87.50,100.00,0.810,0.283,0.345,0.232
values_21,107,203,529,441,692,100.00,100.00,87.50,100.00,0.527,0.202,0.243,0.155
values_5,143,259,677,565,836,100.00,100.00,87.50,100.00,0.552,0.211,0.253,0.171
values_49,1629,2030,5766,4737,7000,100.00,100.00,87.50,100.00,0.802,0.283,0.344,0.233
values_1,44,97,231,196,303,100.00,100.00,87.50,100.00,0.454,0.190,0.224,0.145
values_2,2745,3350,9694,7931,12010,100.00,100.00,87.50,100.00,0.819,0.283,0.346,0.229
values_13,568,735,2061,1696,2575,100.00,100.00,87.50,100.00,0.773,0.276,0.335,0.221
values_32,1307,1654,4666,3838,5701,100.00,100.00,87.50,100.00,0.790,0.280,0.341,0.229
values_39,300,405,1123,925,1460,100.00,100.00,87.50,100.00,0.741,0.267,0.324,0.205
values_4,547,728,1996,1651,2442,100.00,100.00,87.50,100.00,0.751,0.274,0.331,0.224
values_65,561,746,2074,1709,2644,100.00,100.00,87.50,100.00,0.752,0.270,0.328,0.212
