id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1375,940,7011,4730,3271,100.00,100.00,100.00,100.00,1.463,0.196,0.291,0.420
values_30,165,120,851,590,401,100.00,100.00,100.00,100.00,1.375,0.194,0.280,0.411
values_96,232,166,1197,824,562,100.00,100.00,100.00,100.00,1.398,0.194,0.282,0.413
values_15,3785,2560,19171,12870,8941,100.00,100.00,100.00,100.00,1.479,0.197,0.294,0.423
values_16,886,610,4533,3068,2116,100.00,100.00,100.00,100.00,1.452,0.195,0.289,0.419
values_94,2677,1816,13587,9134,6337,100.00,100.00,100.00,100.00,1.474,0.197,0.293,0.422
values_90,505,352,2595,1766,1213,100.00,100.00,100.00,100.00,1.435,0.195,0.286,0.416
values_52,1037,712,5299,3582,2473,100.00,100.00,100.00,100.00,1.456,0.196,0.290,0.419
values_78,2195,1492,11155,7506,5203,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.422
values_20,505,352,2595,1766,1213,100.00,100.00,100.00,100.00,1.435,0.195,0.286,0.416
values_53,232,166,1197,824,562,100.00,100.00,100.00,100.00,1.398,0.194,0.282,0.413
values_43,3736,2172,16259,10922,7583,100.00,100.00,100.00,100.00,1.720,0.230,0.342,0.493
values_42,311,220,1603,1098,751,100.00,100.00,100.00,100.00,1.414,0.194,0.283,0.414
values_0,4742,3202,23989,16092,11188,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.424
values_61,3736,2172,16259,10922,7583,100.00,100.00,100.00,100.00,1.720,0.230,0.342,0.493
values_97,747,516,3827,2594,1787,100.00,100.00,100.00,100.00,1.448,0.195,0.288,0.418
values_14,2936,1990,14893,10008,6946,100.00,100.00,100.00,100.00,1.475,0.197,0.293,0.423
values_87,67,52,339,242,163,100.00,100.00,100.00,100.00,1.288,0.198,0.277,0.411
values_50,165,120,851,590,401,100.00,100.00,100.00,100.00,1.375,0.194,0.280,0.411
