id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,67,99,287,242,278,100.00,100.00,87.50,100.00,0.677,0.233,0.277,0.241
values_30,1496,1744,5235,4425,5015,100.00,100.00,87.50,100.00,0.858,0.286,0.338,0.298
values_96,3285,3731,11323,9560,10844,100.00,100.00,87.50,100.00,0.880,0.290,0.344,0.303
values_15,3521,4045,12180,10312,11633,100.00,100.00,87.50,100.00,0.870,0.289,0.341,0.303
values_16,3081,3353,10435,8746,10058,100.00,100.00,87.50,100.00,0.919,0.295,0.352,0.306
values_94,3524,3953,12086,10182,11597,100.00,100.00,87.50,100.00,0.891,0.292,0.346,0.304
values_90,585,784,2463,2051,2393,100.00,100.00,87.50,100.00,0.746,0.238,0.285,0.244
values_52,3257,3759,11287,9564,10772,100.00,100.00,87.50,100.00,0.866,0.289,0.341,0.302
values_78,211,317,936,788,905,100.00,100.00,87.50,100.00,0.666,0.225,0.268,0.233
values_20,2358,2729,8194,6938,7829,100.00,100.00,87.50,100.00,0.864,0.288,0.340,0.301
values_53,53,96,251,217,239,100.00,100.00,87.50,100.00,0.552,0.211,0.244,0.222
values_43,1178,1372,4119,3481,3947,100.00,100.00,87.50,100.00,0.859,0.286,0.338,0.298
values_42,27,51,127,110,122,100.00,100.00,87.50,100.00,0.529,0.213,0.245,0.221
values_0,217,336,972,825,932,100.00,100.00,87.50,100.00,0.646,0.223,0.263,0.233
values_61,77,124,346,295,332,100.00,100.00,87.50,100.00,0.621,0.223,0.261,0.232
values_97,471,691,2059,1740,1976,100.00,100.00,87.50,100.00,0.682,0.229,0.271,0.238
values_14,123,193,550,468,527,100.00,100.00,87.50,100.00,0.637,0.224,0.263,0.233
values_87,1193,1436,4229,3595,4031,100.00,100.00,87.50,100.00,0.831,0.282,0.332,0.296
values_50,55,105,270,234,257,100.00,100.00,87.50,100.00,0.524,0.204,0.235,0.214
values_83,1874,2131,6471,5458,6206,100.00,100.00,87.50,100.00,0.879,0.290,0.343,0.302
values_67,2337,2699,8122,6870,7769,100.00,100.00,87.50,100.00,0.866,0.288,0.340,0.301
values_86,1149,1362,4041,3429,3857,100.00,100.00,87.50,100.00,0.844,0.284,0.335,0.298
values_23,3925,4508,13593,11499,12995,100.00,100.00,87.50,100.00,0.871,0.289,0.341,0.302
values_64,927,1057,3212,2704,3089,100.00,100.00,87.50,100.00,0.877,0.289,0.343,0.300
values_44,2448,2717,8359,7028,8036,100.00,100.00,87.50,100.00,0.901,0.293,0.348,0.305
values_71,2113,2497,7414,6296,7067,100.00,100.00,87.50,100.00,0.846,0.285,0.336,0.299
values_93,291,441,1291,1094,1238,100.00,100.00,87.50,100.00,0.660,0.225,0.266,0.235
values_88,3536,4133,12320,10462,11735,100.00,100.00,87.50,100.00,0.856,0.287,0.338,0.301
values_26,3809,4389,13201,11178,12608,100.00,100.00,87.50,100.00,0.868,0.289,0.341,0.302
values_59,2008,2349,7019,5948,6704,100.00,100.00,87.50,100.00,0.855,0.286,0.338,0.300
values_57,2351,2765,8240,6988,7865,100.00,100.00,87.50,100.00,0.850,0.285,0.336,0.299
values_82,437,640,1902,1611,1820,100.00,100.00,87.50,100.00,0.683,0.230,0.271,0.240
values_75,2333,2717,8129,6890,7760,100.00,100.00,87.50,100.00,0.859,0.287,0.339,0.301
values_51,1535,1765,5328,4500,5105,100.00,100.00,87.50,100.00,0.870,0.288,0.341,0.301
values_7,601,926,2686,2289,2558,100.00,100.00,87.50,100.00,0.649,0.224,0.263,0.235
values_92,1919,2195,6641,5608,6362,100.00,100.00,87.50,100.00,0.874,0.289,0.342,0.302
values_56,2826,3237,9780,8266,9359,100.00,100.00,87.50,100.00,0.873,0.289,0.342,0.302
values_47,643,943,2815,2378,2702,100.00,100.00,87.50,100.00,0.682,0.228,0.270,0.238
