id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,59,82,613,444,271,100.00,100.00,100.00,100.00,0.720,0.096,0.133,0.218
values_30,3679,2980,24510,17165,11081,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.332
values_96,3679,2980,24510,17165,11081,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.332
values_15,210,220,1750,1245,781,100.00,100.00,100.00,100.00,0.955,0.120,0.169,0.269
values_16,210,220,1750,1245,781,100.00,100.00,100.00,100.00,0.955,0.120,0.169,0.269
values_94,805,822,6713,4724,3021,100.00,100.00,100.00,100.00,0.979,0.120,0.170,0.266
values_90,2532,2560,21046,14745,9511,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.266
values_52,696,712,5806,4089,2611,100.00,100.00,100.00,100.00,0.978,0.120,0.170,0.267
values_78,4843,3916,32230,22557,14581,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.332
values_20,157,166,1305,932,581,100.00,100.00,100.00,100.00,0.946,0.120,0.168,0.270
values_53,87,120,926,665,411,100.00,100.00,100.00,100.00,0.725,0.094,0.131,0.212
values_43,59,82,613,444,271,100.00,100.00,100.00,100.00,0.720,0.096,0.133,0.218
values_42,1047,1066,8725,6132,3931,100.00,100.00,100.00,100.00,0.982,0.120,0.171,0.266
values_0,3171,3202,26341,18444,11911,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_61,87,120,926,665,411,100.00,100.00,100.00,100.00,0.725,0.094,0.131,0.212
values_97,157,166,1305,932,581,100.00,100.00,100.00,100.00,0.946,0.120,0.168,0.270
values_14,4843,3916,32230,22557,14581,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.332
values_87,417,430,3481,2460,1561,100.00,100.00,100.00,100.00,0.970,0.120,0.170,0.267
values_50,1321,1342,11001,7724,4961,100.00,100.00,100.00,100.00,0.984,0.120,0.171,0.266
values_83,2675,2172,17846,12509,8061,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.332
values_67,4135,4170,34325,24020,15531,100.00,100.00,100.00,100.00,0.992,0.120,0.172,0.266
values_86,1047,1066,8725,6132,3931,100.00,100.00,100.00,100.00,0.982,0.120,0.171,0.266
values_23,1047,1066,8725,6132,3931,100.00,100.00,100.00,100.00,0.982,0.120,0.171,0.266
values_64,1792,1816,14910,10457,6731,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_44,1965,1990,16345,11460,7381,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_71,805,822,6713,4724,3021,100.00,100.00,100.00,100.00,0.979,0.120,0.170,0.266
values_93,1792,1816,14910,10457,6731,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_88,271,282,2261,1604,1011,100.00,100.00,100.00,100.00,0.961,0.120,0.169,0.268
values_26,2675,2172,17846,12509,8061,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.332
values_59,3637,3670,30201,21140,13661,100.00,100.00,100.00,100.00,0.991,0.120,0.172,0.266
values_57,87,120,926,665,411,100.00,100.00,100.00,100.00,0.725,0.094,0.131,0.212
values_82,4135,4170,34325,24020,15531,100.00,100.00,100.00,100.00,0.992,0.120,0.172,0.266
values_75,340,352,2838,2009,1271,100.00,100.00,100.00,100.00,0.966,0.120,0.169,0.268
values_51,1792,1816,14910,10457,6731,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_7,271,282,2261,1604,1011,100.00,100.00,100.00,100.00,0.961,0.120,0.169,0.268
values_92,417,430,3481,2460,1561,100.00,100.00,100.00,100.00,0.970,0.120,0.170,0.267
values_56,595,610,4965,3500,2231,100.00,100.00,100.00,100.00,0.975,0.120,0.170,0.267
values_47,1321,1342,11001,7724,4961,100.00,100.00,100.00,100.00,0.984,0.120,0.171,0.266
values_95,1792,1816,14910,10457,6731,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_98,210,220,1750,1245,781,100.00,100.00,100.00,100.00,0.955,0.120,0.169,0.269
values_8,2675,2172,17846,12509,8061,100.00,100.00,100.00,100.00,1.232,0.150,0.214,0.332
values_18,1470,1492,12238,8589,5521,100.00,100.00,100.00,100.00,0.985,0.120,0.171,0.266
values_28,922,940,7686,5405,3461,100.00,100.00,100.00,100.00,0.981,0.120,0.171,0.266
values_81,1470,1492,12238,8589,5521,100.00,100.00,100.00,100.00,0.985,0.120,0.171,0.266
values_17,59,82,613,444,271,100.00,100.00,100.00,100.00,0.720,0.096,0.133,0.218
values_38,1792,1816,14910,10457,6731,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.266
values_41,1321,1342,11001,7724,4961,100.00,100.00,100.00,100.00,0.984,0.120,0.171,0.266
values_73,4843,3916,32230,22557,14581,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.332
values_66,2335,2362,19413,13604,8771,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.266
values_58,37,52,366,269,161,100.00,100.00,100.00,100.00,0.712,0.101,0.138,0.230
values_70,3679,2980,24510,17165,11081,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.332
values_46,59,82,613,444,271,100.00,100.00,100.00,100.00,0.720,0.096,0.133,0.218
values_11,2335,2362,19413,13604,8771,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.266
values_33,1047,1066,8725,6132,3931,100.00,100.00,100.00,100.00,0.982,0.120,0.171,0.266
values_72,922,940,7686,5405,3461,100.00,100.00,100.00,100.00,0.981,0.120,0.171,0.266
values_6,3171,3202,26341,18444,11911,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_10,271,282,2261,1604,1011,100.00,100.00,100.00,100.00,0.961,0.120,0.169,0.268
values_27,210,220,1750,1245,781,100.00,100.00,100.00,100.00,0.955,0.120,0.169,0.269
values_24,595,610,4965,3500,2231,100.00,100.00,100.00,100.00,0.975,0.120,0.170,0.267
values_3,1321,1342,11001,7724,4961,100.00,100.00,100.00,100.00,0.984,0.120,0.171,0.266
values_69,1321,1342,11001,7724,4961,100.00,100.00,100.00,100.00,0.984,0.120,0.171,0.266
values_36,340,352,2838,2009,1271,100.00,100.00,100.00,100.00,0.966,0.120,0.169,0.268
values_21,2532,2560,21046,14745,9511,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.266
values_5,502,516,4190,2957,1881,100.00,100.00,100.00,100.00,0.973,0.120,0.170,0.267
values_49,4135,4170,34325,24020,15531,100.00,100.00,100.00,100.00,0.992,0.120,0.172,0.266
values_1,922,940,7686,5405,3461,100.00,100.00,100.00,100.00,0.981,0.120,0.171,0.266
values_2,1180,1200,9830,6905,4431,100.00,100.00,100.00,100.00,0.983,0.120,0.171,0.266
values_13,3637,3670,30201,21140,13661,100.00,100.00,100.00,100.00,0.991,0.120,0.172,0.266
values_32,340,352,2838,2009,1271,100.00,100.00,100.00,100.00,0.966,0.120,0.169,0.268
values_39,3679,2980,24510,17165,11081,100.00,100.00,100.00,100.00,1.235,0.150,0.214,0.332
values_4,2532,2560,21046,14745,9511,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.266
values_65,805,822,6713,4724,3021,100.00,100.00,100.00,100.00,0.979,0.120,0.170,0.266
values_85,87,120,926,665,411,100.00,100.00,100.00,100.00,0.725,0.094,0.131,0.212
values_62,3171,3202,26341,18444,11911,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_91,502,516,4190,2957,1881,100.00,100.00,100.00,100.00,0.973,0.120,0.170,0.267
values_25,1180,1200,9830,6905,4431,100.00,100.00,100.00,100.00,0.983,0.120,0.171,0.266
values_63,502,516,4190,2957,1881,100.00,100.00,100.00,100.00,0.973,0.120,0.170,0.267
values_12,417,430,3481,2460,1561,100.00,100.00,100.00,100.00,0.970,0.120,0.170,0.267
values_79,21,30,185,140,72,100.00,100.00,100.00,100.00,0.700,0.114,0.150,0.292
values_54,340,352,2838,2009,1271,100.00,100.00,100.00,100.00,0.966,0.120,0.169,0.268
values_9,2737,2766,22745,15932,10281,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_74,1180,1200,9830,6905,4431,100.00,100.00,100.00,100.00,0.983,0.120,0.171,0.266
values_22,805,822,6713,4724,3021,100.00,100.00,100.00,100.00,0.979,0.120,0.170,0.266
values_89,805,822,6713,4724,3021,100.00,100.00,100.00,100.00,0.979,0.120,0.170,0.266
values_48,2737,2766,22745,15932,10281,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_99,922,940,7686,5405,3461,100.00,100.00,100.00,100.00,0.981,0.120,0.171,0.266
values_60,210,220,1750,1245,781,100.00,100.00,100.00,100.00,0.955,0.120,0.169,0.269
values_34,2737,2766,22745,15932,10281,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.266
values_31,595,610,4965,3500,2231,100.00,100.00,100.00,100.00,0.975,0.120,0.170,0.267
