id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,130,430,3181,2160,8256,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.016
values_30,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_96,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_15,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_16,142,516,3827,2594,10950,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.013
values_94,19,82,565,396,2086,100.00,100.00,100.00,100.00,0.232,0.034,0.048,0.009
values_90,2030,1650,12341,8300,5777,100.00,100.00,100.00,100.00,1.230,0.164,0.245,0.351
values_52,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_78,4411,2980,22323,14978,10439,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.423
values_20,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_53,3416,2766,20717,13904,9689,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.353
values_43,19,82,565,396,2086,100.00,100.00,100.00,100.00,0.232,0.034,0.048,0.009
values_42,5085,3432,25715,17246,12023,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.423
values_0,265,1200,8963,6038,39966,100.00,100.00,100.00,100.00,0.221,0.030,0.044,0.007
values_61,234,1066,7957,5364,33360,100.00,100.00,100.00,100.00,0.220,0.029,0.044,0.007
values_97,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_14,2914,2362,17685,11876,8273,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.352
values_87,5085,3432,25715,17246,12023,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.423
values_50,2195,1492,11155,7506,5223,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.420
values_83,179,712,5299,3582,17982,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.010
values_67,5162,4170,31253,20948,14609,100.00,100.00,100.00,100.00,1.238,0.165,0.246,0.353
values_86,179,712,5299,3582,17982,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.010
values_23,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_64,5807,3916,29347,19674,13719,100.00,100.00,100.00,100.00,1.483,0.198,0.295,0.423
values_44,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_71,154,610,4533,3068,14176,100.00,100.00,100.00,100.00,0.252,0.034,0.050,0.011
values_93,179,712,5299,3582,17982,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.010
values_88,4411,2980,22323,14978,10439,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.423
values_26,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_59,2236,1816,13587,9134,6359,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.352
values_57,234,1066,7957,5364,33360,100.00,100.00,100.00,100.00,0.220,0.029,0.044,0.007
values_82,5162,4170,31253,20948,14609,100.00,100.00,100.00,100.00,1.238,0.165,0.246,0.353
values_75,2195,1492,11155,7506,5223,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.420
values_51,3416,2766,20717,13904,9689,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.353
values_7,142,516,3827,2594,10950,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.013
values_92,15,52,339,242,675,100.00,100.00,100.00,100.00,0.288,0.044,0.062,0.022
values_56,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_47,130,430,3181,2160,8256,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.016
values_95,3160,2560,19171,12870,8967,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.352
values_98,2195,1492,11155,7506,5223,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.420
values_8,2195,1492,11155,7506,5223,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.420
values_18,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_28,3207,2172,16259,10922,7607,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.422
values_81,64,166,1197,824,10442,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.006
values_17,82,282,2069,1412,4272,100.00,100.00,100.00,100.00,0.291,0.040,0.058,0.019
values_38,2452,1990,14893,10008,6969,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.352
values_41,2914,2362,17685,11876,8273,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.352
values_73,2452,1990,14893,10008,6969,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.352
values_66,100,352,2595,1766,6046,100.00,100.00,100.00,100.00,0.284,0.039,0.057,0.017
values_58,142,516,3827,2594,10950,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.013
values_70,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_46,5085,3432,25715,17246,12023,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.423
values_11,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_33,130,430,3181,2160,8256,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.016
values_72,205,940,7011,4730,27526,100.00,100.00,100.00,100.00,0.218,0.029,0.043,0.007
values_6,179,712,5299,3582,17982,100.00,100.00,100.00,100.00,0.251,0.034,0.050,0.010
values_10,2195,1492,11155,7506,5223,100.00,100.00,100.00,100.00,1.471,0.197,0.292,0.420
values_27,64,166,1197,824,10446,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.006
values_24,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_3,192,822,6125,4136,22416,100.00,100.00,100.00,100.00,0.234,0.031,0.046,0.009
values_69,2236,1816,13587,9134,6359,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.352
values_36,142,516,3827,2594,10950,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.013
values_21,4411,2980,22323,14978,10439,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.423
values_5,5085,3432,25715,17246,12023,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.423
values_49,3160,2560,19171,12870,8967,100.00,100.00,100.00,100.00,1.234,0.165,0.246,0.352
values_1,2914,2362,17685,11876,8273,100.00,100.00,100.00,100.00,1.234,0.165,0.245,0.352
values_2,5085,3432,25715,17246,12023,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.423
values_13,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_32,265,1200,8963,6038,39966,100.00,100.00,100.00,100.00,0.221,0.030,0.044,0.007
values_39,73,220,1603,1098,2886,100.00,100.00,100.00,100.00,0.332,0.046,0.066,0.025
values_4,142,516,3827,2594,10950,100.00,100.00,100.00,100.00,0.275,0.037,0.055,0.013
values_65,82,282,2069,1412,4272,100.00,100.00,100.00,100.00,0.291,0.040,0.058,0.019
values_85,265,1200,8963,6038,39966,100.00,100.00,100.00,100.00,0.221,0.030,0.044,0.007
values_62,64,166,1197,824,10406,100.00,100.00,100.00,100.00,0.386,0.053,0.078,0.006
values_91,2452,1990,14893,10008,6969,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.352
values_25,3416,2766,20717,13904,9689,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.353
values_63,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_12,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_79,2030,1650,12341,8300,5777,100.00,100.00,100.00,100.00,1.230,0.164,0.245,0.351
values_54,23,120,851,590,5051,100.00,100.00,100.00,100.00,0.192,0.027,0.039,0.005
values_9,4742,3202,23989,16092,11217,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.423
values_74,4411,2980,22323,14978,10439,100.00,100.00,100.00,100.00,1.480,0.198,0.294,0.423
values_22,3207,2172,16259,10922,7607,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.422
values_89,130,430,3181,2160,8256,100.00,100.00,100.00,100.00,0.302,0.041,0.060,0.016
