id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,522,430,3181,2160,767,100.00,100.00,100.00,100.00,1.214,0.164,0.242,0.681
values_30,1006,822,6125,4136,1459,100.00,100.00,100.00,100.00,1.224,0.164,0.243,0.690
values_96,3960,3202,23989,16092,5645,100.00,100.00,100.00,100.00,1.237,0.165,0.246,0.702
values_15,1006,822,6125,4136,1459,100.00,100.00,100.00,100.00,1.224,0.164,0.243,0.690
values_16,628,516,3827,2594,919,100.00,100.00,100.00,100.00,1.217,0.164,0.242,0.683
values_94,96,82,565,396,149,100.00,100.00,100.00,100.00,1.171,0.170,0.242,0.644
values_90,2032,1650,12341,8300,2917,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.697
values_52,1006,822,6125,4136,1459,100.00,100.00,100.00,100.00,1.224,0.164,0.243,0.690
values_78,4413,2980,22323,14978,5255,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.840
values_20,3960,3202,23989,16092,5645,100.00,100.00,100.00,100.00,1.237,0.165,0.246,0.702
values_53,3418,2766,20717,13904,4879,100.00,100.00,100.00,100.00,1.236,0.165,0.246,0.701
values_43,96,82,565,396,149,100.00,100.00,100.00,100.00,1.171,0.170,0.242,0.644
values_42,5087,3432,25715,17246,6049,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.841
values_0,1474,1200,8963,6038,2125,100.00,100.00,100.00,100.00,1.228,0.164,0.244,0.694
values_61,1308,1066,7957,5364,1889,100.00,100.00,100.00,100.00,1.227,0.164,0.244,0.692
values_97,3960,3202,23989,16092,5645,100.00,100.00,100.00,100.00,1.237,0.165,0.246,0.702
values_14,2916,2362,17685,11876,4169,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.699
values_87,5087,3432,25715,17246,6049,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.841
values_50,1836,1492,11155,7506,2639,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.696
values_83,870,712,5299,3582,1265,100.00,100.00,100.00,100.00,1.222,0.164,0.243,0.688
values_67,5164,4170,31253,20948,7345,100.00,100.00,100.00,100.00,1.238,0.165,0.247,0.703
values_86,870,712,5299,3582,1265,100.00,100.00,100.00,100.00,1.222,0.164,0.243,0.688
values_23,264,220,1603,1098,395,100.00,100.00,100.00,100.00,1.200,0.165,0.240,0.668
values_64,5809,3916,29347,19674,6899,100.00,100.00,100.00,100.00,1.483,0.198,0.295,0.842
values_44,1006,822,6125,4136,1459,100.00,100.00,100.00,100.00,1.224,0.164,0.243,0.690
values_71,744,610,4533,3068,1085,100.00,100.00,100.00,100.00,1.220,0.164,0.243,0.686
values_93,870,712,5299,3582,1265,100.00,100.00,100.00,100.00,1.222,0.164,0.243,0.688
values_88,4413,2980,22323,14978,5255,100.00,100.00,100.00,100.00,1.481,0.198,0.295,0.840
values_26,264,220,1603,1098,395,100.00,100.00,100.00,100.00,1.200,0.165,0.240,0.668
values_59,2238,1816,13587,9134,3209,100.00,100.00,100.00,100.00,1.232,0.165,0.245,0.697
values_57,1308,1066,7957,5364,1889,100.00,100.00,100.00,100.00,1.227,0.164,0.244,0.692
values_82,5164,4170,31253,20948,7345,100.00,100.00,100.00,100.00,1.238,0.165,0.247,0.703
values_75,1836,1492,11155,7506,2639,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.696
values_51,3418,2766,20717,13904,4879,100.00,100.00,100.00,100.00,1.236,0.165,0.246,0.701
values_7,628,516,3827,2594,919,100.00,100.00,100.00,100.00,1.217,0.164,0.242,0.683
values_92,60,52,339,242,95,100.00,100.00,100.00,100.00,1.154,0.177,0.248,0.632
values_56,264,220,1603,1098,395,100.00,100.00,100.00,100.00,1.200,0.165,0.240,0.668
values_47,522,430,3181,2160,767,100.00,100.00,100.00,100.00,1.214,0.164,0.242,0.681
values_95,3162,2560,19171,12870,4517,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.700
values_98,1836,1492,11155,7506,2639,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.696
values_8,1836,1492,11155,7506,2639,100.00,100.00,100.00,100.00,1.231,0.165,0.245,0.696
values_18,1006,822,6125,4136,1459,100.00,100.00,100.00,100.00,1.224,0.164,0.243,0.690
values_28,3209,2172,16259,10922,3835,100.00,100.00,100.00,100.00,1.477,0.197,0.294,0.837
values_81,198,166,1197,824,299,100.00,100.00,100.00,100.00,1.193,0.165,0.240,0.662
values_17,340,282,2069,1412,505,100.00,100.00,100.00,100.00,1.206,0.164,0.241,0.673
values_38,2454,1990,14893,10008,3515,100.00,100.00,100.00,100.00,1.233,0.165,0.245,0.698
values_41,2916,2362,17685,11876,4169,100.00,100.00,100.00,100.00,1.235,0.165,0.246,0.699
values_73,2454,1990,14893,10008,3515,100.00,100.00,100.00,100.00,1.233,0.165,0.245,0.698
values_66,426,352,2595,1766,629,100.00,100.00,100.00,100.00,1.210,0.164,0.241,0.677
values_58,628,516,3827,2594,919,100.00,100.00,100.00,100.00,1.217,0.164,0.242,0.683
values_70,3960,3202,23989,16092,5645,100.00,100.00,100.00,100.00,1.237,0.165,0.246,0.702
values_46,5087,3432,25715,17246,6049,100.00,100.00,100.00,100.00,1.482,0.198,0.295,0.841
values_11,264,220,1603,1098,395,100.00,100.00,100.00,100.00,1.200,0.165,0.240,0.668
