id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2764,940,7011,4730,4008,100.00,100.00,100.00,100.00,2.940,0.394,0.584,0.690
values_30,324,120,851,590,498,100.00,100.00,100.00,100.00,2.700,0.381,0.549,0.651
values_96,460,166,1197,824,696,100.00,100.00,100.00,100.00,2.771,0.384,0.558,0.661
values_15,7604,2560,19171,12870,10918,100.00,100.00,100.00,100.00,2.970,0.397,0.591,0.696
values_16,1780,610,4533,3068,2598,100.00,100.00,100.00,100.00,2.918,0.393,0.580,0.685
values_94,5380,1816,13587,9134,7746,100.00,100.00,100.00,100.00,2.963,0.396,0.589,0.695
values_90,1012,352,2595,1766,1494,100.00,100.00,100.00,100.00,2.875,0.390,0.573,0.677
values_52,2084,712,5299,3582,3034,100.00,100.00,100.00,100.00,2.927,0.393,0.582,0.687
values_78,4412,1492,11155,7506,6364,100.00,100.00,100.00,100.00,2.957,0.396,0.588,0.693
values_20,1012,352,2595,1766,1494,100.00,100.00,100.00,100.00,2.875,0.390,0.573,0.677
values_53,460,166,1197,824,696,100.00,100.00,100.00,100.00,2.771,0.384,0.558,0.661
values_43,6444,2172,16259,10922,9264,100.00,100.00,100.00,100.00,2.967,0.396,0.590,0.696
values_42,620,220,1603,1098,928,100.00,100.00,100.00,100.00,2.818,0.387,0.565,0.668
values_0,9524,3202,23989,16092,13654,100.00,100.00,100.00,100.00,2.974,0.397,0.592,0.698
values_61,6444,2172,16259,10922,9264,100.00,100.00,100.00,100.00,2.967,0.396,0.590,0.696
values_97,1500,516,3827,2594,2196,100.00,100.00,100.00,100.00,2.907,0.392,0.578,0.683
values_14,5900,1990,14893,10008,8488,100.00,100.00,100.00,100.00,2.965,0.396,0.590,0.695
values_87,124,52,339,242,204,100.00,100.00,100.00,100.00,2.385,0.366,0.512,0.608
values_50,324,120,851,590,498,100.00,100.00,100.00,100.00,2.700,0.381,0.549,0.651
values_83,2764,940,7011,4730,4008,100.00,100.00,100.00,100.00,2.940,0.394,0.584,0.690
values_67,5900,1990,14893,10008,8488,100.00,100.00,100.00,100.00,2.965,0.396,0.590,0.695
values_86,1780,610,4533,3068,2598,100.00,100.00,100.00,100.00,2.918,0.393,0.580,0.685
values_23,2412,822,6125,4136,3504,100.00,100.00,100.00,100.00,2.934,0.394,0.583,0.688
values_64,3964,1342,10029,6752,5724,100.00,100.00,100.00,100.00,2.954,0.395,0.587,0.693
values_44,7012,2362,17685,11876,10074,100.00,100.00,100.00,100.00,2.969,0.396,0.590,0.696
values_71,10924,3670,27501,18440,15648,100.00,100.00,100.00,100.00,2.977,0.397,0.592,0.698
values_93,7012,2362,17685,11876,10074,100.00,100.00,100.00,100.00,2.969,0.396,0.590,0.696
values_88,2084,712,5299,3582,3034,100.00,100.00,100.00,100.00,2.927,0.393,0.582,0.687
values_26,2084,712,5299,3582,3034,100.00,100.00,100.00,100.00,2.927,0.393,0.582,0.687
values_59,8220,2766,20717,13904,11796,100.00,100.00,100.00,100.00,2.972,0.397,0.591,0.697
values_57,196,82,565,396,334,100.00,100.00,100.00,100.00,2.390,0.347,0.495,0.587
values_82,2764,940,7011,4730,4008,100.00,100.00,100.00,100.00,2.940,0.394,0.584,0.690
values_75,1780,610,4533,3068,2598,100.00,100.00,100.00,100.00,2.918,0.393,0.580,0.685
values_51,3540,1200,8963,6038,5118,100.00,100.00,100.00,100.00,2.950,0.395,0.586,0.692
values_7,6444,2172,16259,10922,9264,100.00,100.00,100.00,100.00,2.967,0.396,0.590,0.696
values_92,7604,2560,19171,12870,10918,100.00,100.00,100.00,100.00,2.970,0.397,0.591,0.696
values_56,1500,516,3827,2594,2196,100.00,100.00,100.00,100.00,2.907,0.392,0.578,0.683
values_47,5900,1990,14893,10008,8488,100.00,100.00,100.00,100.00,2.965,0.396,0.590,0.695
values_95,11660,3916,29347,19674,16696,100.00,100.00,100.00,100.00,2.978,0.397,0.593,0.698
values_98,9524,3202,23989,16092,13654,100.00,100.00,100.00,100.00,2.974,0.397,0.592,0.698
values_8,10924,3670,27501,18440,15648,100.00,100.00,100.00,100.00,2.977,0.397,0.592,0.698
values_18,4884,1650,12341,8300,7038,100.00,100.00,100.00,100.00,2.960,0.396,0.588,0.694
values_28,620,220,1603,1098,928,100.00,100.00,100.00,100.00,2.818,0.387,0.565,0.668
values_81,11660,3916,29347,19674,16696,100.00,100.00,100.00,100.00,2.978,0.397,0.593,0.698
values_17,9524,3202,23989,16092,13654,100.00,100.00,100.00,100.00,2.974,0.397,0.592,0.698
values_38,460,166,1197,824,696,100.00,100.00,100.00,100.00,2.771,0.384,0.558,0.661
values_41,4412,1492,11155,7506,6364,100.00,100.00,100.00,100.00,2.957,0.396,0.588,0.693
values_73,4884,1650,12341,8300,7038,100.00,100.00,100.00,100.00,2.960,0.396,0.588,0.694
values_66,4884,1650,12341,8300,7038,100.00,100.00,100.00,100.00,2.960,0.396,0.588,0.694
values_58,1780,610,4533,3068,2598,100.00,100.00,100.00,100.00,2.918,0.393,0.580,0.685
values_70,324,120,851,590,498,100.00,100.00,100.00,100.00,2.700,0.381,0.549,0.651
values_46,5380,1816,13587,9134,7746,100.00,100.00,100.00,100.00,2.963,0.396,0.589,0.695
values_11,740,282,2069,1412,1194,100.00,100.00,100.00,100.00,2.624,0.358,0.524,0.620
values_33,52,30,173,128,108,100.00,100.00,100.00,100.00,1.733,0.301,0.406,0.481
values_72,2084,712,5299,3582,3034,100.00,100.00,100.00,100.00,2.927,0.393,0.582,0.687
