id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,62,82,613,444,300,100.00,100.00,100.00,100.00,0.756,0.101,0.140,0.207
values_30,3682,2980,24510,17165,11869,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.310
values_96,3682,2980,24510,17165,11869,100.00,100.00,100.00,100.00,1.236,0.150,0.215,0.310
values_15,213,220,1750,1245,849,100.00,100.00,100.00,100.00,0.968,0.122,0.171,0.251
values_16,213,220,1750,1245,849,100.00,100.00,100.00,100.00,0.968,0.122,0.171,0.251
values_94,808,822,6713,4724,3250,100.00,100.00,100.00,100.00,0.983,0.120,0.171,0.249
values_90,2535,2560,21046,14745,10191,100.00,100.00,100.00,100.00,0.990,0.120,0.172,0.249
values_52,699,712,5806,4089,2811,100.00,100.00,100.00,100.00,0.982,0.120,0.171,0.249
values_78,4846,3916,32230,22557,15609,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.310
values_20,160,166,1305,932,634,100.00,100.00,100.00,100.00,0.964,0.123,0.172,0.252
values_53,90,120,926,665,451,100.00,100.00,100.00,100.00,0.750,0.097,0.135,0.200
values_43,62,82,613,444,300,100.00,100.00,100.00,100.00,0.756,0.101,0.140,0.207
values_42,1050,1066,8725,6132,4224,100.00,100.00,100.00,100.00,0.985,0.120,0.171,0.249
values_0,3174,3202,26341,18444,12756,100.00,100.00,100.00,100.00,0.991,0.120,0.172,0.249
values_61,90,120,926,665,451,100.00,100.00,100.00,100.00,0.750,0.097,0.135,0.200
values_97,160,166,1305,932,634,100.00,100.00,100.00,100.00,0.964,0.123,0.172,0.252
values_14,4846,3916,32230,22557,15609,100.00,100.00,100.00,100.00,1.237,0.150,0.215,0.310
values_87,420,430,3481,2460,1686,100.00,100.00,100.00,100.00,0.977,0.121,0.171,0.249
values_50,1324,1342,11001,7724,5326,100.00,100.00,100.00,100.00,0.987,0.120,0.171,0.249
values_83,2678,2172,17846,12509,8641,100.00,100.00,100.00,100.00,1.233,0.150,0.214,0.310
values_67,4138,4170,34325,24020,16624,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.249
values_86,1050,1066,8725,6132,4224,100.00,100.00,100.00,100.00,0.985,0.120,0.171,0.249
values_23,1050,1066,8725,6132,4224,100.00,100.00,100.00,100.00,0.985,0.120,0.171,0.249
values_64,1795,1816,14910,10457,7219,100.00,100.00,100.00,100.00,0.988,0.120,0.172,0.249
values_44,1968,1990,16345,11460,7914,100.00,100.00,100.00,100.00,0.989,0.120,0.172,0.249
values_71,808,822,6713,4724,3250,100.00,100.00,100.00,100.00,0.983,0.120,0.171,0.249
values_93,1795,1816,14910,10457,7219,100.00,100.00,100.00,100.00,0.988,0.120,0.172,0.249
values_88,274,282,2261,1604,1096,100.00,100.00,100.00,100.00,0.972,0.121,0.171,0.250
values_26,2678,2172,17846,12509,8641,100.00,100.00,100.00,100.00,1.233,0.150,0.214,0.310
values_59,3640,3670,30201,21140,14626,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.249
values_57,90,120,926,665,451,100.00,100.00,100.00,100.00,0.750,0.097,0.135,0.200
values_82,4138,4170,34325,24020,16624,100.00,100.00,100.00,100.00,0.992,0.121,0.172,0.249
values_75,343,352,2838,2009,1375,100.00,100.00,100.00,100.00,0.974,0.121,0.171,0.249
