id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,778,1269,3708,3156,4899,100.00,100.00,87.50,100.00,0.613,0.210,0.247,0.159
values_30,199,358,1035,877,1450,100.00,100.00,87.50,100.00,0.556,0.192,0.227,0.137
values_96,2772,4277,13052,11000,17649,100.00,100.00,87.50,100.00,0.648,0.212,0.252,0.157
values_15,1873,2917,8820,7450,11848,100.00,100.00,87.50,100.00,0.642,0.212,0.251,0.158
values_16,97,182,504,431,689,100.00,100.00,87.50,100.00,0.533,0.192,0.225,0.141
values_94,1176,1872,5555,4713,7375,100.00,100.00,87.50,100.00,0.628,0.212,0.250,0.159
values_90,264,435,1268,1078,1691,100.00,100.00,87.50,100.00,0.607,0.208,0.245,0.156
values_52,1223,1903,5695,4826,7531,100.00,100.00,87.50,100.00,0.643,0.215,0.253,0.162
values_78,103,199,543,466,739,100.00,100.00,87.50,100.00,0.518,0.190,0.221,0.139
values_20,159,279,803,682,1103,100.00,100.00,87.50,100.00,0.570,0.198,0.233,0.144
values_53,1324,2050,6282,5285,8576,100.00,100.00,87.50,100.00,0.646,0.211,0.251,0.154
values_43,43,79,222,188,314,100.00,100.00,87.50,100.00,0.544,0.194,0.229,0.137
values_42,1462,2295,6957,5868,9438,100.00,100.00,87.50,100.00,0.637,0.210,0.249,0.155
values_0,204,366,1055,895,1469,100.00,100.00,87.50,100.00,0.557,0.193,0.228,0.139
values_61,163,296,822,705,1095,100.00,100.00,87.50,100.00,0.551,0.198,0.231,0.149
values_97,2180,3346,10153,8575,13563,100.00,100.00,87.50,100.00,0.652,0.215,0.254,0.161
values_14,2188,3387,10293,8684,13868,100.00,100.00,87.50,100.00,0.646,0.213,0.252,0.158
values_87,2403,3654,11399,9549,15754,100.00,100.00,87.50,100.00,0.658,0.211,0.252,0.153
values_50,1328,2100,6220,5283,8192,100.00,100.00,87.50,100.00,0.632,0.214,0.251,0.162
values_83,103,199,543,466,739,100.00,100.00,87.50,100.00,0.518,0.190,0.221,0.139
values_67,1715,2644,8050,6789,10847,100.00,100.00,87.50,100.00,0.649,0.213,0.253,0.158
values_86,1913,2910,8947,7529,12112,100.00,100.00,87.50,100.00,0.657,0.214,0.254,0.158
values_23,244,430,1215,1039,1621,100.00,100.00,87.50,100.00,0.567,0.201,0.235,0.151
values_64,152,280,772,663,1028,100.00,100.00,87.50,100.00,0.543,0.197,0.229,0.148
values_44,1333,2100,6270,5313,8337,100.00,100.00,87.50,100.00,0.635,0.213,0.251,0.160
values_71,969,1559,4616,3916,6158,100.00,100.00,87.50,100.00,0.622,0.210,0.247,0.157
values_93,105,194,539,461,732,100.00,100.00,87.50,100.00,0.541,0.195,0.228,0.143
values_88,1709,2664,7915,6723,10358,100.00,100.00,87.50,100.00,0.642,0.216,0.254,0.165
values_26,99,186,509,437,684,100.00,100.00,87.50,100.00,0.532,0.194,0.227,0.145
values_59,957,1512,4544,3841,6119,100.00,100.00,87.50,100.00,0.633,0.211,0.249,0.156
values_57,32,72,181,157,249,100.00,100.00,87.50,100.00,0.444,0.177,0.204,0.129
values_82,931,1470,4356,3699,5739,100.00,100.00,87.50,100.00,0.633,0.214,0.252,0.162
values_75,1872,2919,8888,7490,12075,100.00,100.00,87.50,100.00,0.641,0.211,0.250,0.155
values_51,872,1383,4135,3500,5542,100.00,100.00,87.50,100.00,0.631,0.211,0.249,0.157
values_7,697,1127,3345,2834,4499,100.00,100.00,87.50,100.00,0.618,0.208,0.246,0.155
values_92,12,35,77,68,108,100.00,100.00,75.00,100.00,0.343,0.156,0.176,0.111
values_56,758,1205,3577,3034,4752,100.00,100.00,87.50,100.00,0.629,0.212,0.250,0.160
values_47,379,631,1854,1572,2514,100.00,100.00,87.50,100.00,0.601,0.204,0.241,0.151
values_95,751,1207,3585,3038,4805,100.00,100.00,87.50,100.00,0.622,0.209,0.247,0.156
values_98,29,68,166,145,225,100.00,100.00,75.00,100.00,0.426,0.175,0.200,0.129
values_8,1273,2026,6033,5113,8050,100.00,100.00,87.50,100.00,0.628,0.211,0.249,0.158
values_18,601,987,2910,2468,3920,100.00,100.00,87.50,100.00,0.609,0.207,0.244,0.153
values_28,589,975,2835,2414,3761,100.00,100.00,87.50,100.00,0.604,0.208,0.244,0.157
values_81,266,440,1312,1107,1814,100.00,100.00,87.50,100.00,0.605,0.203,0.240,0.147
values_17,427,698,2040,1735,2707,100.00,100.00,87.50,100.00,0.612,0.209,0.246,0.158
values_38,542,875,2569,2184,3398,100.00,100.00,87.50,100.00,0.619,0.211,0.248,0.160
values_41,839,1326,3976,3363,5339,100.00,100.00,87.50,100.00,0.633,0.211,0.249,0.157
values_73,2410,3688,11427,9589,15709,100.00,100.00,87.50,100.00,0.653,0.211,0.251,0.153
